tiempo,posicion_y,velocidad_y,velocidad_media_ruedas,fuerza_media_ruedas
0.8169276714324951,1.0346437442160448,2.6777105243468164,6.000005778282152,-0.10089235074994143
0.8210866451263428,1.0458129845953663,2.680617691037151,6.0000012690568285,0.5317815611538024
0.8252644538879395,1.0569599353573205,2.6752681828689706,5.999787433897162,2.273955394530563
0.8294358253479004,1.0681104286781535,2.6761183969999336,6.0000029300126885,0.8932623543220046
0.833606481552124,1.0792779589043537,2.6802072542880397,5.9999555476187085,0.5891644587151308
0.8377149105072021,1.0904404840995192,2.679006046839699,6.000000230043819,0.21018437198770384
0.8419427871704102,1.101586654869318,2.67508098475175,6.000004111939058,-0.25182992436325835
0.8460986614227295,1.1127549465084274,2.680389993386229,5.999999377051864,1.0931744373436132
0.8502099514007568,1.123918244661222,2.6791915566706517,6.000000232378731,0.20852611306747
0.8544363975524902,1.135057676140112,2.673463554933654,6.000005445072693,0.05789267870921577
0.8585925102233887,1.1462256473768806,2.6803130968244218,6.000000223960735,1.7238539029125033
0.862708568572998,1.1573881758751978,2.679006839596152,5.999995895516063,0.19753194245824243
0.8669390678405762,1.1685229867063414,2.672354599474433,5.997477457696795,4.838219572160168
0.8711116313934326,1.1796882799660207,2.679670382323018,6.000002980278343,1.277360550676961
0.8752806186676025,1.190844769283563,2.677557436210206,5.999952898164344,0.3248124081119097
0.8794198036193848,1.2019729098205365,2.6707537288736,5.9968205377632176,5.09080430831821
0.8835914134979248,1.2131381998377355,2.6796696041277586,6.000005271510963,0.9983659832477368
0.8877630233764648,1.2243055058295191,2.6801534380280776,6.000216502536965,0.32394629014867754
0.8919341564178467,1.2354299788455423,2.6698735238455615,5.998617897739196,4.66091506529433
0.896094560623169,1.2465904532835537,2.6785138651227296,6.000005987937942,0.5350150797095028
0.9002623558044434,1.2577579110981396,2.6801898755006315,6.000003543502055,0.12733786993411672
0.9044284820556641,1.268910717132785,2.676673448314873,5.999767910839683,2.43801275163101
0.9086005687713623,1.2800684937085256,2.6778663781777476,6.000003869225598,0.34940977215443086
0.9127655029296875,1.2912380647790471,2.6806970569251494,6.000002134656855,0.07980508068766903
0.9169385433197021,1.3023752380675504,2.6729215892407905,5.9996897940130385,2.047568622631414
0.9211094379425049,1.31352829315798,2.6767332217030906,6.000003097380237,-0.112900448405545
0.925281286239624,1.3246976288734778,2.680640571719488,5.999954191403961,0.22763226250310642
0.9293789863586426,1.3358619482386604,2.679436647643846,6.000000232495727,0.21075278578790435
0.933600664138794,1.3470079403932944,2.6750381171121576,6.000002569167605,-0.6899799393357119
0.9377603530883789,1.3581749052575733,2.680071567426926,5.999999364943396,0.7490309203563871
0.9418759346008301,1.3693368738289393,2.6788724571278273,6.000000232340836,0.20883290463052714
0.946101188659668,1.380477346448546,2.6737134287056232,6.000003288039418,-0.19378795489515585
0.9503138065338135,1.391644964498853,2.6802283320737206,5.999998921737758,1.7556422950107122
0.9543888568878174,1.402807596808033,2.679031754203137,6.000000237336614,0.20795702615051198
0.9586477279663086,1.4139397896267456,2.671726276491039,6.000006011798229,0.14746084386953662
0.9627928733825684,1.4251062293357397,2.6799455301585686,6.000001182055838,2.151932412459817
0.9669318199157715,1.4362640500564439,2.6778769729690066,6.000029135536172,0.1684142942370014
0.9711077213287354,1.4473961084111202,2.671694005122301,5.998966969978047,4.697463057561684
0.9752616882324219,1.4585592807908776,2.679161371141793,6.000004346790407,1.63130025996904
0.979417085647583,1.4697197593895075,2.6785148636711895,5.999936620636179,0.5687719752685332
0.9835925102233887,1.48084507790944,2.670076444783798,5.998595491229977,4.748447693992429
0.9877579212188721,1.4920073111654488,2.6789359814421396,6.000006496704982,1.3254243908049226
0.9919250011444092,1.5031735990518318,2.6799090927319202,5.999968175136107,0.7037979964637154
0.9960758686065674,1.51432458116013,2.676235705991558,5.999767921340917,2.446902363582374
1.0002734661102295,1.525480809982332,2.6774949173284734,6.000005697131675,0.9862998787544349
1.0044360160827637,1.5366492965552176,2.6804367774925626,5.999996866905493,0.5683737622721419
1.0085926055908203,1.5477854402747175,2.6726744926799526,5.999676855742457,2.1254982618144744
1.0127789974212646,1.5589382415757171,2.6766723122399276,6.000005870825577,0.34922208828403783
1.0169343948364258,1.5701073973683541,2.6805973902328626,5.999954951152992,0.6003342759771986
1.021043300628662,1.5812715340537893,2.6793928045044324,6.00000023150619,0.21085610412228456
1.0252714157104492,1.5924184986382208,2.6752715002635874,6.000005700103781,-0.34351598186799315
1.0294265747070312,1.60358709035486,2.680462011993366,5.99999925983977,1.0207024930795137
1.0335421562194824,1.614750678003806,2.6792610357470332,6.000000233874664,0.20918086887162982
1.0377745628356934,1.6258892457258465,2.6732562532897255,6.000006565882314,-0.10898832807791763
1.0419762134552002,1.6370554677123048,2.679893276749977,5.999998980683366,2.0331187359353993
1.0460548400878906,1.6482166975970052,2.6786951723280765,6.000000238940844,0.20852345647845336
1.0503177642822266,1.6593481564808181,2.671550132115109,6.000008952283994,0.2733345553390906
1.054459810256958,1.6705143516451515,2.679886839440004,6.000001779591449,2.2138776806501177
1.0585734844207764,1.6816723537160438,2.6779204970141417,6.0000277685679375,0.2101513617404715
1.0627713203430176,1.692804458680337,2.671705191430381,5.998743074112572,4.759535496369429
1.0669257640838623,1.7039687940314834,2.6794404842751516,6.0000051651926665,1.641975369099884
1.0710899829864502,1.7151307001910208,2.678857478288981,5.999932707156351,0.5913184127996356
1.0752818584442139,1.7262547514789188,2.6697723090955603,5.998859410572721,4.673230100462
1.0794265270233154,1.7374151404278528,2.6784933477441366,6.00000718759369,1.2152096756520852
1.0835940837860107,1.7485805449161231,2.67969707718486,6.000055727424116,0.6557094363243814
1.0877418518066406,1.7597324959069618,2.6764682378012834,5.9997611910546365,2.505898486869099
1.091937780380249,1.7708910599615724,2.6780553731065133,6.00000589897915,0.9121119150288564
1.0961198806762695,1.7820615908088917,2.6809274033566495,5.999999371837459,0.4534299901265298
1.1002628803253174,1.7931973755604094,2.672588340364213,5.9996945729930475,2.0315642589181464
1.104440450668335,1.8043495634052353,2.6765250827582463,6.000005734367945,0.21480935534112716
1.1086037158966064,1.8155178453023948,2.680387655318273,5.999954863971609,0.4788139324838081
1.1127104759216309,1.8266811027460546,2.679181786478357,6.0000002324703425,0.2111734346450802
1.1169331073760986,1.8378290081095436,2.6754972872373792,6.000005187479066,-0.4124736857594806
1.1210942268371582,1.8489980184741948,2.6805624875162755,5.99999929986531,0.8958182489995934
1.1252079010009766,1.8601620212146672,2.6793606577134104,6.000000233788937,0.20937716871187523
1.1294348239898682,1.8713029119254478,2.6738137705873255,6.000005735010006,-0.1648551662187261
1.1336398124694824,1.882470798365568,2.6802927456288144,5.9999989238127815,1.8469208468416867
1.1377289295196533,1.893633690251339,2.6790940525850817,6.00000023822769,0.20858687117116573
1.1419813632965088,1.9047646857457883,2.671438918667814,6.000007926421184,0.0933963432624573
1.1461305618286133,1.91592970408179,2.6796044006403834,6.000001414382348,2.1218226496977097
1.150268793106079,1.9270859054370384,2.6774883252596307,6.000028858615221,0.1702904110500425
1.1544365882873535,1.9382180879978852,2.671723814603239,5.9987052186324235,4.796368389711324
1.1585941314697266,1.949382456122986,2.6794483500242112,6.000004530357518,1.5805955215641898
1.1627559661865234,1.9605438608060828,2.6787371239432294,5.999937343234642,0.5663369293047031
1.166924238204956,1.9716691546800005,2.6700705297402334,5.998769427873785,4.728614415688628
1.1711010932922363,1.9828310081126086,2.67884482382597,6.000006392298159,1.175617745175423
1.1752607822418213,1.993997716358222,2.6800099789472527,6.000080403849703,0.6183583359634102
1.1794135570526123,2.005148903127371,2.6762848245957067,5.999769142058216,2.432929183246758
1.1836051940917969,2.016305884710222,2.6776755798842946,6.000005194091869,0.8460585819777823
1.1877646446228027,2.0274743119804377,2.680422544851819,5.999999779964244,0.4174269460199887
1.1919419765472412,2.0386113116842077,2.672879928904754,5.999672176629862,2.1477291779454775
1.1961050033569336,2.049766037377689,2.6771341664355175,6.000005005721863,0.24085681822433003
1.2002723217010498,2.0609363326101016,2.680870855778982,5.999954722767407,0.4578336972445952
1.2043805122375488,2.0721016036937545,2.6796650600766903,6.000000231744286,0.21106223090515006
1.2086009979248047,2.08324899010121,2.6753727377893863,6.00000464947667,-0.500215308103197
1.212759017944336,2.094416986489928,2.6803191332922354,5.999999220067594,0.8821737337337133
1.2168750762939453,2.1055799777273005,2.6791178969695015,6.000000233044856,0.20930076879858284
1.221100091934204,2.116721805106592,2.6740385710299868,6.000005165858954,-0.10519594432841543
1.225318193435669,2.127890129920774,2.6803979554036323,5.9999987612658625,1.8463581858388651
1.2293899059295654,2.1390534608494693,2.67919942288687,6.000000237400909,0.20851533755729873
1.2336440086364746,2.1501866954996953,2.6719763160542844,6.000007361167732,0.1530613853390733
1.2377991676330566,2.1613533915697194,2.6800070568058,6.00000113041236,2.1170175071797646
1.241938829421997,2.1725108099419295,2.677780409330408,6.000027874553938,0.1561797287109012
1.2461040019989014,2.1836427512592764,2.6716659161632523,5.998973947244551,4.73981108151052
1.25026535987854,2.1948059332403345,2.6791636754539563,6.000004174963576,1.5581961150908668
1.2544190883636475,2.205965706199374,2.6783455101695313,5.99994103764839,0.5467804825572242
1.2585914134979248,2.2170907291282775,2.6700055029367986,5.998692382271989,4.775424819532086
1.262761116027832,2.228252568349664,2.6788414131327585,6.000006008831674,1.1941972602601267
1.266930103302002,2.239418727733804,2.679878252193547,6.000083627121339,0.6126113781125122
1.2710785865783691,2.2505704106141304,2.676403891278374,5.999764152484367,2.476506698131003
1.2752735614776611,2.2617287946589006,2.678012170744875,6.000004872351954,0.8893297965794286
1.2794339656829834,2.2728982309085164,2.6806646999078083,5.9999986742417795,0.41338389916342155
1.2836008071899414,2.2840338597931766,2.6725509323184533,5.9996870750612405,2.0698705956187746
1.2877681255340576,2.2951869292570932,2.6767366713399836,6.000004754708767,0.23078992875428844
1.2919378280639648,2.3063552084553685,2.680387007586034,5.999954510136866,0.4519302180891649
1.296046495437622,2.3175184653391647,2.679181652111126,6.000000231608903,0.2110832234873902
1.3002722263336182,2.328668314401999,2.6759637750801915,6.000004336877081,-0.3593103350911216
1.3044254779815674,2.3398383991936753,2.6808203500022887,5.999999173238399,0.877354685483577
1.308542013168335,2.351003476873924,2.6796186432596087,6.0000002326468005,0.20928872590292213
1.3127703666687012,2.362144742318938,2.6739037068033853,6.0000049779673414,-0.19376995514760811
1.3169753551483154,2.3733121198650724,2.680170611072256,5.999998675876372,1.834661590581251
1.321056604385376,2.3844745042428603,2.678972250669157,6.000000236941384,0.20854010290080804
1.3253157138824463,2.3956086530931393,2.672195724066944,6.000007014367415,0.20225078139381658
1.329463243484497,2.406775842602377,2.680125482217019,6.000000944582132,2.1021668484189004
1.3336057662963867,2.41793341452064,2.6778172603832315,6.000029234605913,0.1428407619756281
1.3377723693847656,2.4290669460363965,2.6720475637814807,5.998890512246808,4.785183967965439
1.3419280052185059,2.4402318798494096,2.679584115123104,6.000003858207778,1.560729398897284
1.3460893630981445,2.451392981084606,2.6786642964470553,5.999943930884594,0.5315032739436212
1.3502578735351562,2.4625178777301264,2.6699751949249664,5.998984730524646,4.713386688453503
1.354430913925171,2.473678593269916,2.6785717295494686,6.000005677643044,1.1496482746870615
1.3585989475250244,2.4848430828449364,2.6794774980049127,6.000090002382512,0.5968390764342258
1.3627429008483887,2.4959940194679566,2.676224789524893,5.999760623018233,2.5074978352060775
1.3669350147247314,2.507152460540658,2.6780258574483713,6.000004553123754,0.9006367976387738
1.3711018562316895,2.518321508349437,2.6805714741069138,5.999998748043782,0.3916256840556985
1.3752713203430176,2.5294579341527865,2.672742192803878,5.999678350331616,2.115099634886932
1.37943434715271,2.5406124692395906,2.6770884208330035,6.000004435898207,0.23871799530845905
1.3836030960083008,2.5517818000104247,2.68063938500015,5.999954870314769,0.43295268746532906
1.38771390914917,2.5629461073454207,2.679433760399064,6.000000231363076,0.21107948070073093
1.391937017440796,2.5740943735401682,2.6755838867394384,6.0000041031962565,-0.4598066758150182
1.3960938453674316,2.5852624731356877,2.680343902924718,5.9999991554294825,0.8544888580759574
1.400209665298462,2.5964255673748267,2.679142617393347,6.000000232341039,0.20931359536980962
1.4044380187988281,2.6075693647783837,2.674511376853661,6.0000045718438555,-0.06474096621406247
1.4085912704467773,2.6187391467056687,2.680747662548403,5.999999548719042,1.4376790734694833
1.4127328395843506,2.6298983366171123,2.678205578746464,5.9999878347286595,0.0838621106881501
1.416977882385254,2.6410319457214286,2.6720661850359817,6.00000673684651,0.2877101874237544
1.4211270809173584,2.65219819341652,2.6798994468219495,6.000000705198959,2.07292343840094
1.4252347946166992,2.6633540642837654,2.6774090081389397,5.999975397153631,0.20682877994422988
1.429436206817627,2.674484844493078,2.6713872502350644,5.99783390153236,4.989465361497306
1.4335973262786865,2.6856502952662384,2.679708185558438,6.000003646660543,1.6655750440448263
1.4377589225769043,2.6968097138857545,2.6782604686838805,5.999924699208601,0.546183697259587
1.4419214725494385,2.7079329080322823,2.6695665951667085,5.997840666932708,4.841652555368066
1.4460954666137695,2.719095417737831,2.6790023293316767,6.000005539564979,1.264952582468276
1.4502637386322021,2.7302614963233993,2.67985886053644,6.000058134708587,0.5508167190738174
1.4544193744659424,2.7414122123410203,2.676171844229034,5.9997639992073415,2.4799853901094027
1.458603858947754,2.752569522125752,2.677754348335552,6.000004598971107,0.8910147296890927
1.4627699851989746,2.7637369595937793,2.6801849923266516,5.999998356479494,0.3881353054783224
1.4669387340545654,2.7748727584769495,2.672591731960843,5.99967131867485,2.1523933418229464
1.4711096286773682,2.786027310959516,2.6770925958160148,6.000004387808821,0.26310817261314945
1.4752743244171143,2.797196277811649,2.680552044511882,5.99995557506316,0.43205751251222513
1.4793806076049805,2.8083602206168248,2.679346273242202,6.000000231046336,0.21111502128534915
1.4836015701293945,2.8195099076639822,2.6759248913177798,6.0000039966242555,-0.40327722728603244
1.4877586364746094,2.8306790996886084,2.6806060859103185,5.999999103109656,0.8526338491324463
1.491873025894165,2.841843284569981,2.6794043715294174,6.000000232036179,0.2093565071018443
1.4961040019989014,2.8529854789345985,2.6741266475082504,6.000004490346276,-0.1623159072823448
1.5002617835998535,2.8641533254580183,2.680283165620782,5.999999498478953,1.422953690874278
1.5043933391571045,2.8753126683018517,2.6782422825200825,5.9999737182505815,0.1296637124050024
1.5086426734924316,2.8864488165535485,2.6726755804071765,6.000006422983421,0.35061608739131955
1.5127942562103271,2.89761725020427,2.680424076173235,6.000000565523353,2.0587628703387435
1.5169174671173096,2.908775655171418,2.6780171921154956,6.000026739098766,0.20353539780505678
1.5211069583892822,2.9199071569310506,2.6715604223118703,5.998328317422089,4.899425938623088
1.5252652168273926,2.931071772254895,2.67950767772266,6.000003425490979,1.6040607840859749
1.5294225215911865,2.9422306057067438,2.6781200284437374,5.999933160418079,0.530097986976352
1.5335867404937744,2.9533549152490624,2.669834290156445,5.997997060823375,4.877583530046833
1.5377614498138428,2.964518039698625,2.6791498678950187,6.000005209565499,1.2399390605227116
1.5419273376464844,2.975684290161901,2.679900111186257,6.0000684946092475,0.5411248065341587
1.5460824966430664,2.9868361207602194,2.6764393435964746,5.999760687010983,2.5066449705156395
1.5502707958221436,2.997995318853129,2.67820754229835,6.000004262243277,0.9012089946311885
1.554436206817627,3.009164130394444,2.680514769915481,5.999998719656532,0.36887716922114844
1.5586073398590088,3.020299239242284,2.672426123481553,5.999685490534042,2.0771942113774906
1.562774419784546,3.031452794999067,2.6768533816278812,6.000004091636784,0.23345666500919987
1.5669357776641846,3.0426202878688913,2.6801982887578544,5.999954628724562,0.4071069118163072
1.5710458755493164,3.0537827579369576,2.6789928163358754,6.000000230948096,0.21115129057865265
1.5752713680267334,3.064932599978855,2.675962090055321,6.000003679050798,-0.37269721161043384
1.5794250965118408,3.0761015000226335,2.680536010506917,5.9999990829684755,0.8267423794066703
1.583540439605713,3.0872653932183574,2.6793343669737264,6.000000231646135,0.2093611870865681
1.587770700454712,3.0984091368351514,2.6744984680305186,6.000004136717088,-0.11987871961739635
1.591925859451294,3.1095781248853145,2.6805571320391284,5.9999994259089915,1.4028019131424403
1.5960617065429688,3.120738233730293,2.6784261227948423,5.999988892954887,0.12150797839535735
1.6003150939941406,3.131872909655732,2.672322222105321,6.000006082359413,0.261210355024008
1.604461908340454,3.1430394705141707,2.6799746060252088,6.0000004212337625,2.0351096915394793
1.608593225479126,3.154195665000829,2.6774866767980696,6.000027699527132,0.1863127777528649
1.61277437210083,3.165328430208457,2.671863649830642,5.997999651636922,5.022003208038882
1.6169250011444092,3.1764952837651292,2.68004485360131,6.000003127058363,1.6307690478830836
1.6210925579071045,3.18765573368789,2.678507981462571,5.999932850762607,0.5188152205188333
1.6252598762512207,3.1987798674216363,2.6697920960991324,5.998184439449597,4.8119997613802585
1.6294276714324951,3.2099421953223053,2.6789586961605325,6.000004893906974,1.2078521481783673
1.6335928440093994,3.221107287238067,2.679622059782845,6.000076735182285,0.5286035932914201
1.6377618312835693,3.232258958999646,2.6764012227790515,5.999756859524385,2.539242370051487
1.641935110092163,3.243418824895853,2.678367815089672,6.0000039351554495,0.9162170687639938
1.646103858947754,3.2545878593953472,2.6805682798786066,5.999998730341597,0.35101469596680207
1.6502747535705566,3.2657243401488225,2.672755380834022,5.99967768786901,2.1167396104670435
1.6544477939605713,3.27687984576665,2.677321348278621,6.0000037859852595,0.24164709033038462
1.6586024761199951,3.2880487789928354,2.680543974284515,5.999954320339706,0.38989928339659735
1.6627137660980225,3.2992126882537995,2.6793382226313867,6.000000230651247,0.21114173493598573
1.666935920715332,3.310361594857696,2.6757375849351623,6.0000034731884035,-0.4630395686548578
1.6710922718048096,3.3215290407712157,2.680187019244751,5.999999056186416,0.8035954181844669
1.6752116680145264,3.332691481195495,2.6789857018270484,6.000000231233921,0.20937559560889368
1.6800081729888916,3.343835429030433,2.674547480385112,6.000003829715564,-0.08380091665078382
1.683593511581421,3.3550041869862723,2.680501909401433,5.999999353579546,1.381538655808863
1.6877343654632568,3.3661640292828774,2.6783621511852407,5.999998509289226,0.1207528755235419
1.6919751167297363,3.377300292786279,2.6727032408164164,6.000005697364153,0.30822230992932076
1.696129322052002,3.3884680439261823,2.680260273576756,6.000000272234592,2.019172233496302
1.7008328437805176,3.3996250740330574,2.6776872256500392,6.000026194276172,0.1755802594902401
1.704437494277954,3.4107569002362244,2.671638288760061,5.99826764088414,4.953169692024072
1.7085933685302734,3.4219219144406154,2.6796034090538736,6.0000029026489505,1.5921853496781861
1.7127563953399658,3.4330803455086785,2.6780234563351204,5.9999366355891555,0.5040624667763882
1.716926097869873,3.444205916830997,2.67013711735647,5.997908406402656,4.934669046292817
1.7216947078704834,3.4553705262874352,2.6795062695451675,6.000004568405395,1.2337594559537226
1.7252609729766846,3.4665375705078176,2.6800906128917825,6.0000758079318075,0.5158139728574033
1.7294247150421143,3.477689276404462,2.6764094151946436,5.999763873628676,2.4757082899617484
1.7336006164550781,3.4888483874055036,2.678186640250074,6.00000369171735,0.8819910317309475
1.7377674579620361,3.500016267064214,2.680291118090477,5.999999005731107,0.33842966048311773
1.7425436973571777,3.511152820728956,2.672772879538115,5.999669705231443,2.157862730623904
1.7461142539978027,3.5223090319390113,2.677490690413313,6.000003529643492,0.2539760817934317
1.7502727508544922,3.533478246632189,2.6806115263626857,5.999954517625345,0.37625777987654774
1.754382848739624,3.5446424371545078,2.6794057253564643,6.000000230457052,0.21113573062988994
1.7586023807525635,3.555793333643536,2.676215157366731,6.0000032323607915,-0.4174944847391192
1.7633767127990723,3.5669622622668684,2.6805428695998343,5.999999027456984,0.7882243554524955
1.7668781280517578,3.5781261840372958,2.679341224902525,6.00000023082436,0.2093662487142575
1.7711029052734375,3.58926925024966,2.674335890967419,6.00000365431037,-0.17249008792833748
1.775268793106079,3.6004366243273815,2.6801697786531666,5.99999928794413,1.3596103751039357
1.779395580291748,3.611595490524561,2.6781278873230168,5.999973071573611,0.1294121927122643
1.7842731475830078,3.6227319991093987,2.6727620603610607,6.000005379645218,0.3324502913626738
1.7877962589263916,3.6338995731617274,2.6802177725589242,6.000000136410285,1.999178194267141
1.791935682296753,3.6450560136251697,2.6775457112261365,6.000027688810119,0.16138959759759658
1.7961094379425049,3.6561887277531624,2.671851390718207,5.998131028518226,5.008286792719842
1.8002700805664062,3.667354989443623,2.6799028057105194,6.000002663837222,1.5978898082960795
1.8050651550292969,3.67851416663058,2.6782025248696635,5.999937087336867,0.49233548836411856
1.8085906505584717,3.689638699343676,2.669887851142985,5.9981392450876125,4.8658565978989605
