tiempo,posicion_y,velocidad_y,velocidad_media_ruedas,fuerza_media_ruedas
1.3694727420806885,2.1657439649949715,2.00112078836628,4.48609764390307,-3.924817269216092
1.377817153930664,2.1824476883011137,2.001950937315902,4.481894195957315,2.199236984071828
1.386152982711792,2.1991340994499575,1.9967139280584683,4.4791976994856775,-4.907839121057679
1.3945355415344238,2.215832481236005,1.9992120799670803,4.4776835668567845,3.696574102934025
1.4028313159942627,2.2325092589516093,1.9907991534506009,4.469599412333085,-6.494945678340971
1.411172866821289,2.249204248991165,1.9928333473934208,4.463012164323913,-0.8680216591568192
1.4195196628570557,2.2659238062813802,1.9931044802047426,4.447883213878673,-7.67241653517971
1.4281187057495117,2.282618338106428,1.994432198395736,4.467610262361407,-0.21516072806174363
1.4361803531646729,2.2993071228806956,1.9875730914607321,4.452386449144965,-7.792301428073216
1.4445066452026367,2.315991458689975,1.9810151102287132,4.438015137395577,-3.5966452648576883
1.4527943134307861,2.3326899388847915,1.9969126478281007,4.4717686481575765,-1.3258775737572608
1.4611725807189941,2.349382066595303,1.9952187785535203,4.471279866449002,0.5481855136414996
1.4694573879241943,2.3660805811286743,1.991665786761805,4.457620043861172,-1.9480841122609456
1.4778378009796143,2.382764488122197,1.987788745902426,4.45653811354345,-1.6911908410440515
1.4861907958984375,2.399457021640246,1.9824589108717694,4.436697641222229,-4.106318494622842
1.4945244789123535,2.41612890568984,1.975736036621414,4.431784769802003,-5.493621308138107
1.5028190612792969,2.4328289342402614,1.9919303111083264,4.457347082281997,-2.6803469203326444
1.5111701488494873,2.449513248168916,1.9909200048028597,4.464748101142343,-3.4633755175006855
1.5194852352142334,2.466210782004898,1.9883682069701116,4.449379068324182,-2.7636768697459657
1.5278096199035645,2.482927889332085,1.9963249289543399,4.458124479862933,-5.665416674107943
1.5361440181732178,2.4996286511336363,1.9967498990451302,4.469811416716405,0.33737343089982436
1.544480562210083,2.516315203734212,1.9917116385915605,4.465710526994983,-6.324229792205026
1.5528554916381836,2.5330110837922883,1.9902690302479686,4.455437116352416,0.96789289228739
1.561166524887085,2.5497372382063426,1.9950111178022107,4.448748172956198,-7.079477131321738
1.5695381164550781,2.5664384699723537,1.9993391535121066,4.476399721021091,3.128232900590523
1.5778446197509766,2.583116467515508,1.9909053967085444,4.4690430897209215,-6.4324484128850585
1.5861999988555908,2.5998118621195236,1.9928648714738026,4.462809045503987,0.5570970465578496
1.5945007801055908,2.6164885202690957,1.9892504639585444,4.465704557605312,-7.12048529014954
1.6028318405151367,2.633182057178773,1.9899420426332255,4.456126313127448,-2.0421821823086646
1.6111888885498047,2.649896071587386,1.9904531867913795,4.444264289050255,-8.33897794215969
1.6195011138916016,2.6665840721994587,1.984916034052639,4.446183241671106,-2.855114464900495
1.6277921199798584,2.683280729736241,1.9951132083286784,4.468116880885422,-1.7967765031648786
1.6361944675445557,2.699971282644124,1.9923138421987638,4.46446021214831,-1.9280339287277404
1.644477367401123,2.716665759017408,1.9872324042899785,4.4483291569065075,-3.235157956649135
1.652836799621582,2.7333461639914276,1.9818422551624717,4.442754005692554,-3.334786736213572
1.6611907482147217,2.750049121978439,1.9773321795218768,4.416215786434579,-6.0547819127859865
1.6695191860198975,2.766715951000917,1.9679586791115873,4.414059368170793,-7.680464394462236
1.6778249740600586,2.7834486171666226,1.9856039009061532,4.419091703604709,-5.6159655853983095
1.6861884593963623,2.8001207671460064,1.9808828256866744,4.445510396682691,-4.062026939074096
1.6944916248321533,2.816818745508102,1.9891436875035455,4.45120031363746,-3.396906755897085
1.7028248310089111,2.8335327594980813,1.9961923673508446,4.459770729147573,-5.538851215752832
1.7111845016479492,2.8502348985133183,1.9964118523925711,4.46798467466147,1.241702553779985
1.7195158004760742,2.86692766840469,1.993547649672931,4.466678845079171,-6.271653252366541
1.7278258800506592,2.8836257426751466,1.9933896539863831,4.46243562877755,-0.8844134483423529
1.7361652851104736,2.900311595241331,1.9943064242332078,4.473137823913475,-6.158801805417106
1.7445058822631836,2.917008476152916,1.9925482326762858,4.460998966821058,-0.9996283156357431
1.7528293132781982,2.933690694112997,1.991251276851265,4.467061535362403,-6.735375239763428
1.761176586151123,2.9503850408735848,1.9897439663368937,4.455061498807505,-1.429454840511084
1.7694826126098633,2.967065470775187,1.9914099271371475,4.468596367262964,-6.256882785443864
1.7778542041778564,2.9837560366320504,1.991472477757856,4.462102056645055,1.7043995579722957
1.78617525100708,3.0004993378079345,1.997824505871908,4.445169019458286,-6.516250731934347
1.7945327758789062,3.0171885940888252,1.9941520621052302,4.470538414593342,0.3931259313052016
1.8028233051300049,3.0338868020592527,1.9898912516266956,4.4529821189140035,-3.041243413815365
1.8111844062805176,3.050571889717189,1.9848675107963987,4.447889121508213,-2.602586967118136
1.819504976272583,3.0672671619825125,1.9898236159108433,4.4547686915424825,-2.1611803854937746
1.8278460502624512,3.083950176954752,1.9856564541762047,4.451362313476467,-2.5618010612477926
1.8361854553222656,3.100642001443304,1.9815386843178888,4.434655378933077,-4.048394604838428
1.8445160388946533,3.1173141593334384,1.9740058534291196,4.426936284532087,-6.077106409891394
1.852830171585083,3.134011660475992,1.9882245878613358,4.4490084673922725,-3.5773588400892535
1.861191749572754,3.1506868857541317,1.9840051064992656,4.451948439744815,-4.574049970349618
1.8694798946380615,3.1673865686056115,1.9858477620505963,4.441142709356518,-4.035639878979291
1.8778550624847412,3.184093297835123,1.9906501919737978,4.44957529008189,-8.323553199834942
1.8861780166625977,3.2007909075461436,1.988991529375219,4.45101440818214,-2.1039520947204897
1.8944995403289795,3.2174868414064157,2.0019267760061408,4.487062566726175,-3.607701156398174
1.90285062789917,3.234193688959365,2.0055532200740314,4.489505602226186,5.303367693162895
1.9111683368682861,3.25088425379342,2.002067951796123,4.49096241950502,-3.39036858452978
1.9194996356964111,3.267590112477637,2.0055679642138915,4.49023881308789,2.9232316148261965
1.9278576374053955,3.2842759868200346,2.000367393276513,4.489488373509505,-4.0672148421376315
1.9361519813537598,3.3009782781609536,2.0030830647734055,4.4858757571181,2.083374001413707
1.9444966316223145,3.3176632237433368,1.9971240285325222,4.481676199923659,-4.891524165815611
1.9528772830963135,3.334359895850267,2.0005181994294676,4.482503739899867,3.329384259883278
1.961177110671997,3.3510304799973425,1.9906747563065241,4.473273691172939,-6.26695290318065
1.9695219993591309,3.3677222760047663,1.9920857313780984,4.4630512433718295,-0.5366783593489148
1.9777657985687256,3.3844719172972937,2.0049800562560285,4.460377279691466,-1.348955502572657
1.986163854598999,3.4011713645776274,2.0057402632672603,4.49620701127457,2.8396753547731817
1.994483470916748,3.417877399080246,2.0059198815976123,4.491128490943446,1.6184781832309572
2.0028281211853027,3.4345743246021474,2.007221547229424,4.500735954990612,3.4169943667823537
2.011176347732544,3.451283766087076,2.0087692985523087,4.496593901015913,3.177561591292671
2.0195260047912598,3.4679796557207103,2.0118326319651527,4.515112156775485,4.83233718238839
2.027831792831421,3.4846843563954075,2.0131233942745537,4.511436292633559,4.172337407829076
2.03619122505188,3.5013851672598877,2.0182427202296167,4.5278207061423466,5.484073802420721
2.0444560050964355,3.5180327196989487,2.0074129623545094,4.533108654747526,4.974567058727067
2.052842855453491,3.5347224159316246,2.009094027639023,4.512349839388045,2.5052076233548624
2.061190366744995,3.551435748292879,2.013248082079946,4.506065602024397,4.796645656764081
2.0695016384124756,3.568138044113011,2.0109027438869016,4.5070965400339045,-0.7567677309946564
2.0778207778930664,3.5848521684719348,2.015906102767357,4.51269541466054,5.812987005527676
2.0861473083496094,3.601554374686934,2.0173948632279894,4.524537511116858,0.6941531892949457
2.0944664478302,3.6182715210909038,2.025115927934885,4.535366194266901,8.64380077000464
2.1028499603271484,3.6349764298318727,2.0288076202059293,4.5536095538998484,4.274499659156036
2.111177921295166,3.651598068845884,2.0168630614421206,4.575413553697001,10.096038658278381
2.119485855102539,3.6682910346416198,2.0155166722867754,4.525963750118964,0.522521927289227
2.1278533935546875,3.6850031927130833,2.0234907352389864,4.533962216076216,10.492843950600292
2.136174440383911,3.7016935887634324,2.0221473506848597,4.545007202391036,2.7361379116959084
2.14451265335083,3.718371508808718,2.022732711428887,4.55480816691287,9.476279031829145
2.1527535915374756,3.734954514584428,1.9940895253022308,4.538968205067885,2.72465602866957
2.1611552238464355,3.7516462883197272,1.9909497405442964,4.459987245592904,-1.4579441733388285
2.1695051193237305,3.768343092469878,1.985636934249462,4.442594447301062,-3.886303551236361
2.177849054336548,3.7850240656241594,1.979041832608324,4.434829353182104,-5.155231737084866
2.1861658096313477,3.8017184842386254,1.987416579338602,4.448860898124911,-3.785611814842022
2.194526433944702,3.8183983458865103,1.9820998659104891,4.4438089767664355,-5.675742034174599
2.202810525894165,3.8350960026445264,1.9863977772091994,4.443874795786224,-3.9129438989438747
2.2111876010894775,3.851771548004267,1.9810496912941689,4.443762398483696,-3.610718846628674
2.219536066055298,3.8684910899765246,1.9812257465106347,4.415770054594392,-5.762388421641651
2.2278530597686768,3.8851646255753907,1.9764296559272458,4.432685973869509,-7.436946161629715
2.2361514568328857,3.9018600105243575,1.9870851774284908,4.447322239598165,-3.606738661033405
2.2444908618927,3.9185432410263727,2.008128361960742,4.511841440405179,-1.8583151656169234
2.2528607845306396,3.9352557085533753,2.011800257643134,4.502693795518994,6.347080782706977
2.2611801624298096,3.9519558365829686,2.0122008358319836,4.512008072365453,-1.1137783745157566
2.269540786743164,3.96866828000521,2.0171888033394114,4.516779530361346,7.784617597552227
2.2778284549713135,3.9853681354941597,2.0179881931268056,4.52773375843221,0.6016201548749989
2.286452293395996,4.002077596598825,2.0243208078586576,4.538479421601627,8.176018769189636
2.294513463973999,4.0187709077093485,2.014916839395986,4.523758178018357,0.15464392188972512
2.3028786182403564,4.035484584501286,2.0225448065732774,4.530360748009768,9.583598911795338
2.3111820220947266,4.052177614001269,2.0220597228563255,4.543089881009697,2.3802840696320815
2.3195323944091797,4.06889036689703,2.026250928779662,4.541199931075751,9.758741337934056
2.3280704021453857,4.085434652645168,1.9879009462611095,4.547348894062785,2.313867138137393
2.3361599445343018,4.102120629498934,1.9820307354400926,4.4396623661609365,-4.241007027093626
2.344489812850952,4.118817152652329,1.9942971239367029,4.466005749206197,-1.9401499439616525
2.3528318405151367,4.1355076093018805,1.9913618909029864,4.46195319252864,-1.31670293161487
2.361172914505005,4.15220124555966,1.9868555016914493,4.447823646285637,-2.9527262670214918
2.3695247173309326,4.168881183548215,1.9813688395744258,4.441783205693528,-4.218721474453673
2.3778233528137207,4.1855842101309255,1.986237457817316,4.440016473158584,-4.277014515283076
2.3861749172210693,4.202260510787684,1.9811726726486025,4.4436089366035105,-3.8813386211867837
2.3945114612579346,4.218982158230454,1.9820662039500598,4.416693002387577,-5.642479915026957
2.40285325050354,4.235651340620955,1.9759326610396346,4.434069167322636,-5.4474296699911955
2.4111695289611816,4.252351614347849,1.9927207823515727,4.459326883160148,-2.5128857328374457
2.4195048809051514,4.269047186409625,1.9964546970468646,4.472602174157191,-4.58417409655863
2.4278132915496826,4.285748634094976,1.996794045468122,4.469512613006502,0.031005710839791666
2.436171531677246,4.302437527628506,1.9946435970312608,4.472131631185471,-5.756504477132347
2.4445223808288574,4.319137649747314,1.9949748961576461,4.465255747312481,2.0576241092503302
2.4528372287750244,4.335837249551997,1.9913290238654613,4.456251318753393,-7.383223050892117
2.461172342300415,4.35253393870119,1.9918226836870385,4.459162922721424,-1.2839004859600514
2.4695088863372803,4.369214727883846,1.992841070224994,4.472343849006866,-6.32643241241028
2.4778096675872803,4.385912396896163,1.9947586750153306,4.466481566706287,-0.3558203731064339
2.4861903190612793,4.402610692857433,1.9902930383915636,4.454340924398406,-7.678979157136476
2.494924545288086,4.419306692267384,1.9933086159109343,4.463619509143907,-0.8523972958281677
2.502847194671631,4.435979973360363,1.9888483027203199,4.466535996821016,-6.875551304927695
2.5111896991729736,4.452666081702545,1.9829820016508823,4.442142430750314,-3.6805454861750055
2.519463300704956,4.469438579185602,1.994729369041864,4.417904812924374,-4.486225456664171
2.5279009342193604,4.4861287371385625,1.9922664596903064,4.46458608245139,-1.4311008086192953
2.5366647243499756,4.502822694938856,1.9870703404672023,4.448186000994581,-2.6852554018776726
2.5445470809936523,4.519503052935211,1.9818933483503172,4.442923399678218,-4.70507106413268
2.5528271198272705,4.536239834452529,1.985296512865641,4.415601609281607,-5.424617438833731
2.5612235069274902,4.552915529166096,1.980033711908294,4.440919899751867,-5.225947093172482
2.5695085525512695,4.569616690120278,1.9953148884648484,4.465723903669366,-1.6862205107823158
2.578354597091675,4.5862994196984905,1.9951312846012415,4.477123281644758,0.7673039639403122
2.58620285987854,4.60300160515018,1.994052126215828,4.461665849425527,-1.0516759061641843
2.594515085220337,4.619697348317321,1.9982913196968763,4.477379558661106,-3.7573090687146817
2.602837324142456,4.636400933109763,1.9994272167492273,4.475212595077313,0.5334451242492081
2.6111745834350586,4.6530901067627894,1.9954258784347918,4.473976251910722,-5.545390795175099
2.620013475418091,4.66978955427693,1.9955498903915485,4.467406808860421,-0.03376706198950432
2.6278834342956543,4.686814997557672,2.056564702820752,4.420847053739569,-1.6413026417202183
2.63619065284729,4.703430876855,2.0103357115478295,4.5623319360490715,4.662077897807056
2.644498109817505,4.7196595340085485,1.9710249950922056,4.7062219789828115,5.561085034486495
2.652829885482788,4.7357696902189925,1.936927607772043,4.691059136185892,2.757100764917859
2.661726236343384,4.751680078778082,1.9214245034071507,4.778571755963665,2.789714812925719
2.669497489929199,4.76761338468117,1.9252334983396617,4.774209284385835,6.795437485853705
2.677781343460083,4.7837608883105736,1.9297475007795248,4.647472420420104,-1.9894846787083993
2.686175584793091,4.799670928530181,1.9156591819717697,4.763330705347333,1.899359185870376
2.694441080093384,4.816196539301677,2.0052908692303912,4.899261840545849,10.751804001941426
2.703334331512451,4.833003691092566,2.0118629332233304,5.10798162888938,-1.677632495041007
2.7110862731933594,4.850421156361994,2.1051785137309507,4.942871989200393,4.79492014694165
2.7194228172302246,4.868462115575193,2.2021430168183462,4.77928164140269,14.934108345754566
2.7277565002441406,4.8872724355673425,2.2684706462668145,4.4118661600062365,3.6709658082611325
2.736093759536743,4.906544680650087,2.3495961255665008,4.319493440673406,14.818505948012184
2.7450661659240723,4.925758772324039,2.33652938034675,4.322251614863484,13.670046402724324
2.752821445465088,4.945125464371452,2.349598399595878,4.248907582701276,12.700423592142501
2.761101245880127,4.964192938805183,2.302779191513468,4.32672267355829,7.7610749344227745
2.7694947719573975,4.983497668978156,2.3278830773970913,4.227792896998738,7.064700587429802
2.7778220176696777,5.002760718587767,2.331097739289575,4.268891877871494,8.174753640090334
2.786809206008911,5.022001324724067,2.304514311473703,4.203031759067735,3.594399149822472
2.7944815158843994,5.041216460552016,2.2918809528154687,4.182857905091576,-2.7219166394356655
2.8028430938720703,5.060422579429571,2.331624189383827,4.312661934387102,10.664522888275453
2.811100482940674,5.079374912023777,2.2893329374991414,4.37079412916402,7.295116812637235
2.819509506225586,5.098518798217861,2.2941273115848326,4.2428647729255555,2.220130008282933
2.8284854888916016,5.1176335133456865,2.28374798407388,4.232429306324283,-1.9624484891209462
2.836190938949585,5.136716458306057,2.270322235540492,4.214396806150761,-3.7616138022315413
2.844475269317627,5.15574247471407,2.2793215144053947,4.284745060705646,-1.6098332052182567
2.8528242111206055,5.1747796126474634,2.2762150035866595,4.266812805482571,-0.2769453266780884
2.861104965209961,5.193908797685173,2.2913909618830566,4.245379904993017,-1.4863169392795879
2.870197057723999,5.212922994963569,2.2952297923335907,4.342724763773145,5.500061411512198
2.877795457839966,5.231647756978353,2.2385638793054445,4.382712204375133,5.612899744876626
2.8861167430877686,5.250009518772196,2.189956022352513,4.5022915278795885,13.317821154915729
2.8944430351257324,5.2676563116888735,2.105272151447951,4.552081393105905,19.184356023006234
2.902787208557129,5.285017637231999,2.0762762048215224,4.894903268489339,5.802180026350724
2.91184401512146,5.302036601597392,2.030232058844038,5.007090625971235,14.252116353209283
2.919419765472412,5.31880981129953,2.005141003965213,5.112336698144523,10.180751103500807
2.92773699760437,5.335432681366459,1.993418716370548,5.187989696346564,1.3918095962633639
