tiempo,posicion_y,velocidad_y,velocidad_media_ruedas,fuerza_media_ruedas
1.088897943496704,1.0537345071616524,2.314336396426983,5.198818913121016,4.8852268022526175
1.0972082614898682,1.073078329217247,2.322697745007427,5.199998445094688,0.39903071756032893
1.1055381298065186,1.0924139914573183,2.318809405325098,5.199852254500367,4.6839435790062875
1.1138544082641602,1.1117647013217298,2.322296462220662,5.199994132464748,-0.09974213904500999
1.1221997737884521,1.1310595493097046,2.3181470669739164,5.200002398830879,2.6353367678718915
1.1304662227630615,1.1504123051126236,2.321852212558736,5.200000191573344,0.1600250284085504
1.138857126235962,1.1697360109271422,2.320924257556188,5.200003930193849,-0.497559050354141
1.1471281051635742,1.1890911572358331,2.3221402712358628,5.200000166515375,0.16029662168256886
1.1555140018463135,1.2084256157681876,2.322437373185455,5.200002255819318,-0.20030783823257226
1.1638658046722412,1.227748136754771,2.314274394312581,5.199888974331829,4.265578637762106
1.1721775531768799,1.247090797450978,2.3228809068945524,5.200000109202572,-0.16817512809571702
1.1805508136749268,1.2664248327090577,2.318183880151363,5.199878100674949,4.366927500334379
1.1888720989227295,1.2857752144423502,2.3225222519706294,5.199997733536627,-0.5142852916753853
1.197174072265625,1.3051037617352204,2.317279429912319,5.199999670019029,-0.7137776159091483
1.205559492111206,1.3244452572002852,2.3195204075107543,5.200144046497249,-0.05317849079383187
1.213867425918579,1.3437570366177802,2.3198995965422218,5.20000308287663,0.5060649212351658
1.222165822982788,1.3631090588667611,2.3217687753746588,5.200000167800548,0.1580332975790794
1.2305238246917725,1.382445485015294,2.3219297938497685,5.200003983546883,-0.007710899370580115
1.238872766494751,1.4017577212981944,2.312661690595632,5.19986966173961,4.625059217843039
1.2471930980682373,1.4210956133089332,2.3228384354488223,5.200001444555932,0.6511442068241697
1.255535364151001,1.4404232381418696,2.316747664171902,5.199899500153079,3.769233067291401
1.2639081478118896,1.4597734490800434,2.3230897133790025,5.199987966498189,-1.1307727875103608
1.272197961807251,1.4791072433806185,2.3179741149898656,5.199958141337563,1.3168040233617968
1.2805836200714111,1.49846122884765,2.3224795316503464,5.199806530118596,-0.5967340180871314
1.2888727188110352,1.5177675743957673,2.3193476314511505,5.200001444069812,0.05315262633280966
1.2971348762512207,1.5371210349969142,2.3219402122331085,5.2000001758136545,0.15863264823418194
1.305544376373291,1.556452864425297,2.3215678567728295,5.200002564039231,-0.3671544699366202
1.313809871673584,1.5758035218314757,2.3216036868554664,5.200000158427355,0.1588154709665425
1.3222033977508545,1.5951356241683332,2.322471362316396,5.20000148102358,0.6120283480890489
1.3305704593658447,1.6144482303404402,2.3145378696006023,5.199170685078364,4.846527545808255
1.3388702869415283,1.6337926457019134,2.3227402480987247,5.199998586022791,0.3196866293305598
1.3472661972045898,1.6531287317622583,2.3187742439985413,5.199875990337921,4.655789644742403
1.3555262088775635,1.6724798276346606,2.322310479504384,5.199994789155475,-0.1633149756600866
1.3638665676116943,1.691774898716045,2.318267378781793,5.200001282456948,2.6010063498803957
1.372131109237671,1.7111281000311824,2.321905783798193,5.2000001904880815,0.15998842703525532
1.380523443222046,1.7304518712396455,2.3210124137842634,5.200003102804838,-0.5094569358924044
1.3887939453125,1.749807295820993,2.322173740842509,5.200000166331451,0.16016256624543496
1.3971784114837646,1.7691422284254121,2.3224984921913823,5.200001757806161,-0.21220058457084834
1.405534267425537,1.7884641831307422,2.3141732941485604,5.199888923161591,4.260365282052892
1.4138436317443848,1.807807381537662,2.322919615112196,5.200000065422579,-0.17222377416038642
1.4222207069396973,1.8271409009331165,2.318107006540179,5.199878603962391,4.36897345506496
1.4305486679077148,1.8464916668949085,2.322546560996064,5.199998034003094,-0.5082142445720359
1.4388434886932373,1.8658206964077002,2.317370646383869,5.19999918161043,-0.7033724236490755
1.44722318649292,1.8851624812912804,2.3195389196302196,5.200124689507833,-0.03807525734617985
1.4555373191833496,1.9044742354194155,2.319973895300791,5.200002574653351,0.5295663329657401
1.4638185501098633,1.923826567443102,2.3218059776249964,5.2000001676205425,0.15801012415648444
1.4721903800964355,1.9431629158977133,2.3219886361899587,5.200003538252655,0.017189756718086268
1.4805374145507812,1.962474753773954,2.3125412190144043,5.199869207083701,4.609578609034964
1.4888606071472168,1.9818131794195082,2.3228853327626093,5.200001230303402,0.6566355920726199
1.4972038269042969,2.0011405524246046,2.316640315606108,5.199900603076165,3.7518866268988047
1.5055780410766602,2.0204911672471195,2.3231190825789145,5.199985871637449,-1.1218900118509396
1.5138628482818604,2.039825175622084,2.3179960921675304,5.199959305039824,1.3136167893807982
1.522249698638916,2.059179222857586,2.322442358079667,5.199817890050591,-0.598383134213931
1.5305430889129639,2.078485407312513,2.3194243420193024,5.2000010497856906,0.07064332320490685
1.5388031005859375,2.097839217530941,2.3219821418660467,5.20000017548794,0.15864099482333166
1.5471880435943604,2.117170908606209,2.321629200174509,5.200002172182982,-0.3528626460709228
1.5554769039154053,2.136521787528228,2.3216302471266865,5.200000158922278,0.15881984090664567
1.563873052597046,2.1558544638726373,2.322522156795991,5.200001249894112,0.604182346047078
1.572234869003296,2.175167037242795,2.3144879649315695,5.199231194278164,4.836090383893225
1.5805399417877197,2.194511894929449,2.3227754144538166,5.199998649894823,0.31359275983969026
1.5888841152191162,2.213847619079856,2.3186986255217907,5.1998763740409135,4.649674725678343
1.5972177982330322,2.2331990685750993,2.3223345297932676,5.199995222651226,-0.16775660808916842
1.6055357456207275,2.2524940319818203,2.318349555546108,5.200000760721866,2.616642859335
1.6137983798980713,2.2718476002587074,2.321949817328081,5.200000189775617,0.15998942642230124
1.622192144393921,2.291171248566622,2.3210780455576323,5.200002651928668,-0.4958592169844662
1.6304640769958496,2.310526882120998,2.3221988219392413,5.200000166402632,0.1601597223583322
1.6388893127441406,2.329862178028541,2.3225524299780655,5.200001459296661,-0.21328692040677436
1.64719820022583,2.3491835400629193,2.3140666454763914,5.19988909332304,4.25270563523825
1.6555092334747314,2.368527214846037,2.3229582410128997,5.200000052894696,-0.17748539617612016
1.6638903617858887,2.3878602197129806,2.318026461290002,5.199879199400016,4.365987962629985
1.6722135543823242,2.407211337534919,2.3225708460571037,5.199998291589944,-0.5115203561632022
1.680506944656372,2.426540811412145,2.317453009458679,5.19999883068823,-0.7061684145949825
1.688892126083374,2.4458830097815913,2.3195902427669037,5.200120560555325,-0.03087712239141176
1.6972079277038574,2.465194829168621,2.320043987373423,5.200002128743196,0.538729218709921
1.705491065979004,2.484547444555048,2.3218399792812954,5.200000167569601,0.15800655934179358
1.7138593196868896,2.503883729406027,2.3220452319145055,5.200003125321194,0.030206037509709828
1.7221920490264893,2.5232060847987534,2.315043821940919,5.199634663729927,2.332857752555694
1.7305121421813965,2.5425443919999293,2.3228513260043853,5.200001378570028,0.5171671483130222
1.7388548851013184,2.561861560794056,2.316101693718823,5.199722055133029,4.85877371128355
1.7472236156463623,2.5812109089263866,2.322900459044073,5.19999802565782,-0.14267245219493843
1.755547285079956,2.6005423185360472,2.317588454888383,5.199963632303598,1.8555732436572714
1.763871669769287,2.6198931022553222,2.3217362762492377,5.200282198027888,0.10028705020112252
1.7721784114837646,2.639196529114593,2.319280533513839,5.200004275278742,0.45633588749363574
1.7804818153381348,2.658550634303612,2.321999058388007,5.199972323133201,0.11994434764641215
1.788870096206665,2.677881020648449,2.3215784221391305,5.2000041318610455,-0.11285163026726189
1.7971398830413818,2.6972328654326305,2.321744952028708,5.2000001617311415,0.15934083417164827
1.8055510520935059,2.7165653461071604,2.3225616402910667,5.200002073368595,0.7012691695287387
1.813889503479004,2.7358780048962372,2.3142967338605285,5.199308754637225,4.744608358825756
1.822202205657959,2.755223103503012,2.3228503649085,5.19999866401754,0.2954149671815016
1.8305389881134033,2.7745586288447726,2.318626364649675,5.199862214659522,4.552427294632065
1.8388605117797852,2.793910490269802,2.322383877083649,5.199995496345909,-0.25353003924924356
1.8473224639892578,2.813242721197435,2.3183036190509623,5.200004113211097,-0.40648721396207466
1.855546474456787,2.832583073956385,2.3188521567391973,5.200012877467812,0.049317713612204425
1.8638725280761719,2.8519022882993483,2.3209072757438514,5.200004479987858,0.48682197843280023
1.8721528053283691,2.871256106563788,2.3219827590980877,5.200000162274778,0.15880374643475004
1.8805208206176758,2.8905893019355178,2.3224520332063996,5.2000034803126285,0.6430052718816672
1.8889131546020508,2.909901753060718,2.313403330308394,5.199876163902908,4.566282749129991
1.8972177505493164,2.9292443612575925,2.3229692611356874,5.20000000104635,0.22679175909513413
1.9055418968200684,2.948576132145993,2.317608058740343,5.1998890810336755,4.126682815970831
1.9138689041137695,2.9679274336310075,2.322732731160291,5.1999972808686525,-0.08005006046041681
1.922175645828247,2.9872566116395927,2.317223562930365,5.200004049031548,-0.5521543057406253
1.9305882453918457,3.006601448148469,2.320207121912612,5.200025083277919,0.09205079322807208
1.9388680458068848,3.02591249989698,2.3199846262093806,5.200004303731912,0.5241945827608454
1.9471535682678223,3.045265827895762,2.321923761719168,5.200000170732922,0.15890063030578908
1.9555232524871826,3.064601854986736,2.3220837885149264,5.2000038386022664,-0.0963490414917402
1.9637973308563232,3.083951271892104,2.3214537177590966,5.200000155367254,0.15937132624553718
1.9722623825073242,3.10328955363379,2.3228561966341337,5.200000651288707,0.644604554707558
1.9805493354797363,3.122599688757301,2.3155251807112225,5.199204157929539,4.908641768926161
1.9889159202575684,3.1419492332687504,2.3229507759425347,5.199997745325316,0.11975067012086604
1.99721097946167,3.16128063279693,2.3175361877241696,5.1999652557508576,1.8488082547002112
2.0055227279663086,3.1806316111784727,2.321754656020235,5.200179058733563,0.17065122206199201
2.0138790607452393,3.199934353706127,2.3192980613796697,5.200004700224505,0.5136254027519414
2.0221362113952637,3.2192886165334254,2.3220353894242582,5.200000177793793,0.1590850537744896
2.0305371284484863,3.2386185435966777,2.3216113843312396,5.200004202515748,0.018706692178845685
2.038801670074463,3.257970749687456,2.3217879603935874,5.200000162716143,0.15947797874640685
2.0472118854522705,3.277303439313401,2.3225771024563526,5.200001015713398,0.7635782671354635
2.055694103240967,3.2966150433182366,2.3146200477207346,5.199886099586899,4.556666333279591
2.063870906829834,3.315960505576064,2.3228900110476642,5.19999867254871,0.371982826242436
2.0721991062164307,3.335295776770697,2.3185261992706696,5.199879421258684,4.402347853675762
2.08052396774292,3.3546479573982464,2.3224135616809694,5.199995797281788,-0.22948013871507184
2.088838815689087,3.373980584980548,2.3183696142931534,5.200003861511007,-0.41979709464663895
2.0972440242767334,3.393321479091112,2.3189392236479,5.200013210659139,0.05595677053567775
2.105534076690674,3.4126401198545553,2.3209694310262154,5.200004060452322,0.488915466346563
2.113820791244507,3.4319941917850216,2.3220131004951368,5.2000001625313095,0.15885106733350166
2.122192621231079,3.4513277544552614,2.322503665052804,5.200003122355288,0.6156546376048124
2.1305370330810547,3.47064058063121,2.313306734161271,5.19987696254899,4.562050006755371
2.1389124393463135,3.489983651244312,2.323005395535212,5.199999965340757,0.18835175515837557
2.147207021713257,3.509315248839701,2.317530334202965,5.1998887575958,4.1347214108435635
2.155536651611328,3.528666880647465,2.322752720213225,5.199997515690617,-0.09766193337755932
2.163841485977173,3.5479964862689415,2.3173061796491354,5.200003458308009,-0.5598837488698631
2.1722166538238525,3.5673414281448315,2.3201881838846132,5.200025038337458,0.0856685582797347
2.180534601211548,3.586652359509074,2.320051940805869,5.200003758143799,0.5386715909441667
2.1888184547424316,3.606005930820657,2.321952990361502,5.200000170565391,0.15888337555941107
2.1971888542175293,3.6253418776090673,2.3221356689472468,5.200003416146478,-0.08241722793664215
2.205462694168091,3.64469143186037,2.3214702261014772,5.200000155906252,0.15935419664642997
2.2138845920562744,3.6640301819754053,2.322895214067341,5.200000505452577,0.6443910147858317
2.222219467163086,3.6833404480974834,2.3154905390607055,5.19927045745994,4.898010152542653
2.230581521987915,3.7026903457208404,2.3229759899318725,5.199997878688286,0.12394989203678256
2.238877296447754,3.7220219739683067,2.317565858357693,5.199966203326413,1.847226270578934
2.2471883296966553,3.7413733011389234,2.3217926747441817,5.200195163479327,0.17637198536287366
2.2555081844329834,3.760675879610501,2.319364230296215,5.200004176837168,0.5305707466709257
2.2638072967529297,3.7800304362487496,2.322070641571535,5.200000177413005,0.15908527000877556
2.2722113132476807,3.7993602701388043,2.3216664675274576,5.200003763978703,0.032665443644408224
2.280471086502075,3.818712657475202,2.3218097046024844,5.2000001630860115,0.15947610562193923
2.288884401321411,3.838045831215419,2.3226176776144203,5.200000831131506,0.7575458607606116
2.2972209453582764,3.8573572207380034,2.3145236777762026,5.1998866349219695,4.539336266201277
2.3055360317230225,3.876703052847045,2.3229173797367455,5.199998717328617,0.36861136544542494
2.3138680458068848,3.8960381595112565,2.318459351957753,5.199879574177191,4.39161718128975
2.32218861579895,3.915390622812036,2.3224308043922783,5.199996144351023,-0.23097538996070818
2.3305141925811768,3.934723613296737,2.3184394806220094,5.2000033970993655,-0.42170865212805886
2.3388805389404297,3.9540649475798646,2.3190065778520004,5.2000131888064,0.06206666419680331
2.3472020626068115,3.973383720012438,2.3210276727527375,5.200003615035434,0.49408730857364896
2.35548734664917,3.992737989119801,2.322036756922354,5.20000016266645,0.15885019624976282
2.363858222961426,4.012071856724775,2.3225479908798494,5.200002786740036,0.6146797458417123
2.372204065322876,4.031384427941259,2.313203982676365,5.199877678597008,4.544177082623909
2.380552291870117,4.05072790868657,2.3230386315507334,5.199999921241371,0.18406053905691047
2.3888747692108154,4.070059340496765,2.317457314948164,5.199889397621214,4.122199478186607
2.397207260131836,4.089411272811477,2.3227719675489076,5.1999977261076635,-0.0998449268602665
2.4055047035217285,4.108741263417806,2.317379329783138,5.2000030014522185,-0.56165157634838
2.4138851165771484,4.128086542614911,2.320229149028633,5.200023975022011,0.09003056052531345
2.422205686569214,4.1473973389241054,2.3201128836968605,5.200003307339851,0.5528352280776467
2.430495500564575,4.166751135909788,2.321980071754638,5.200000170417107,0.15888085063035504
2.4388539791107178,4.186087009031522,2.3221829392522606,5.2000030591486865,-0.07111928964179892
2.447134017944336,4.2054366816794415,2.321484433158796,5.200000156525157,0.15934924373020515
2.455559253692627,4.224775866468439,2.322930154846391,5.200000390742867,0.6388996769449038
2.4638967514038086,4.244086287170099,2.3154639863567668,5.199337888206554,4.887995649713567
2.47225284576416,4.26343651159289,2.3229999727755635,5.1999980057235335,0.12341777477951026
2.4805593490600586,4.282763130990763,2.3163397585522025,5.200003520206517,-0.2897058015133938
2.488813877105713,4.302111179746033,2.3209906440446204,5.200005604206436,0.44771019175885635
2.4971988201141357,4.321412838760978,2.319342227865682,5.20000469615068,0.8923530428783358
2.505484104156494,4.34076774089751,2.3221125598878554,5.200000175789396,0.15885844731539275
2.5138700008392334,4.3600966045653315,2.3216500227411836,5.200004046197185,0.23031149440310986
2.522160053253174,4.379449475917897,2.321867817405649,5.200000165121947,0.1594548985930796
2.5305240154266357,4.398782526032313,2.322651437313585,5.200002053715048,0.8539576034646043
2.538907766342163,4.418095001470687,2.314320220246928,5.199839940698257,4.784436013670762
2.547258138656616,4.437440918178149,2.3229373626627563,5.199998941527434,0.2331035115729135
2.5555508136749268,4.456775490934176,2.3183122491146277,5.199879559541848,4.271830409740665
2.563863515853882,4.476128290277236,2.3224817141624206,5.199996259576042,-0.17357878304123156
2.572183132171631,4.49546160529883,2.3184676029973974,5.200003722390752,-0.4325765181893111
2.5805506706237793,4.514804375678168,2.3193090445514075,5.200018705618147,0.008726492978792567
2.588881492614746,4.534124655380367,2.321071910301268,5.2000034982743975,0.42958906045645173
2.597165584564209,4.553479243091657,2.3220746356021174,5.2000000000001,0.1590052043504538
2.6055314540863037,4.572808198654992,2.322569322790334,5.200002187535594,1.1707556707770308
2.613898277282715,4.5921167263649,2.312985206450906,5.199849902190998,4.60227073504108
2.6222431659698486,4.61146026028852,2.3230703795765333,5.1999995246229265,0.6712355070378359
2.6305596828460693,4.630790899165965,2.3172346826623897,5.199886438133591,4.095776788766189
2.6389310359954834,4.6501427933603185,2.32282085060624,5.1999978723022,-0.06871315486257412
2.64721941947937,4.669472306274909,2.3172156020000427,5.20000584284317,-0.41876188937478354
2.655661106109619,4.689228676050233,2.4000378411262937,5.178031606702581,2.4822622414981845
2.66393780708313,4.708573298594899,2.3118192822898003,5.266220936315284,-3.9805432485668235
2.672146797180176,4.727534229952293,2.262439466381017,5.263080682433747,-5.1028272957308465
2.680497407913208,4.746146987401859,2.2204643691757426,5.289125323208847,-4.565479075436532
2.688821792602539,4.764331676108449,2.172760345451412,5.200010234560724,-3.6410053686664092
2.6971964836120605,4.782113613182438,2.1222310586250845,5.231710445241648,-4.772784634116824
2.7054831981658936,4.799627715349768,2.101695464088321,5.200001345461375,0.2059487263245286
2.713898181915283,4.817135822980051,2.104772923417834,5.1883850860011025,1.4948219833341845
2.7221484184265137,4.834771825211133,2.1182714354865797,5.2000002019056755,1.294673818592482
2.73054575920105,4.852443199753157,2.1249694561791106,5.064908421912672,3.4236749799757886
2.738801956176758,4.87035519034795,2.1596782581192127,5.111098411076202,5.038777133509467
2.747163772583008,4.888359690892247,2.1600807728716065,5.134076901462308,4.345679267727677
2.7554779052734375,4.9065010832077425,2.1852199026252883,5.16321832657057,5.081302551155565
2.7638609409332275,4.924852441168419,2.198714455957625,5.200002124186229,-0.26925837610684095
2.7722151279449463,4.9431809246721725,2.200824522362725,5.1999300706194145,4.0002069698182465
2.7805182933807373,4.961459987831282,2.1889286380225172,5.199905783284036,-0.33080230750798967
2.7888686656951904,4.97968853935928,2.189237954331116,5.19994655972636,4.15788957514116
2.797213077545166,4.997896730546447,2.181645947605512,5.200124126161531,0.7745573063452825
2.805555820465088,5.016022973179878,2.174909580876547,5.188938154481619,5.280102670492193
2.8139166831970215,5.034203234857807,2.1787191519744122,5.200038850209326,-0.020766325141680798
2.822220802307129,5.052351135116408,2.172994482018178,5.1999696393564765,2.283738957586859
2.8305132389068604,5.070460306601655,2.1714896650929716,5.200004652837727,0.7767122654932794
2.8388938903808594,5.088555025489833,2.160447783472106,5.200016308015535,0.9031541618525114
2.847165107727051,5.106573932192992,2.1613078937602226,5.200000498874371,1.2096939419536046
2.8555963039398193,5.124598570080986,2.143238573087867,5.2001046658924786,-1.2659061716713804
2.863849401473999,5.142476732322027,2.1447366119534417,5.199996265977613,1.323390692807388
2.8722164630889893,5.160349271359882,2.124966771540087,5.200105827832823,-1.2424421042433091
2.8805222511291504,5.178081516039046,2.1275091642022907,5.199990308113706,1.392427912160669
2.8888845443725586,5.195792145436641,2.105686869264448,5.200097092374122,-1.2033538218232145
2.8971903324127197,5.213370875264342,2.1093567527228627,5.199977759463318,1.4415339158362221
2.9055769443511963,5.230922517765168,2.087749488950533,5.199816550029368,1.9701026868451001
2.9138336181640625,5.247596181096168,1.9745512229347677,4.9351842675943765,5.52207402852212
2.922194004058838,5.262682238485292,1.7744333374548475,4.795818135497345,5.63465371848808
2.9306387901306152,5.276658464352638,1.6597476897969166,4.7182348103803395,5.395284431388463
2.938892364501953,5.290315520228698,1.6274346620810274,4.697100048905115,5.311697074209303
2.9471428394317627,5.303751950205984,1.609601881933865,4.796016522741231,5.133941902761761
2.95548152923584,5.3171037979532425,1.5941169438125669,4.851116988170825,5.282309243554047
2.963794231414795,5.330300506980305,1.5821816879469566,5.002206301489784,5.1015907689852344
2.972137928009033,5.343415162314952,1.5665191998531354,5.012432272600152,5.258568218678685
2.9804887771606445,5.356402806988659,1.5576215573150762,5.199978420772242,3.908301754768041
2.988786458969116,5.369327034481458,1.544719117059103,5.105425654018146,5.231741872837283
2.997123956680298,5.382097199332707,1.5323382211304126,5.199990485170092,4.059507116826651
3.0054521560668945,5.394824667670772,1.5226972350110142,5.165019233066265,5.196440659551658
3.013773202896118,5.407469034485945,1.5165165411545032,5.199873923484768,0.7132505180528728
3.0224571228027344,5.420063098721121,1.5064866479000956,5.169599853493567,5.203231245632434
3.0304391384124756,5.432541758706984,1.4969421783921677,5.19998014836722,0.443574638287462
3.038783311843872,5.444883681693714,1.4781405339707914,5.139419549042108,5.14853593672857
3.0471014976501465,5.45715986413912,1.4729222848167816,5.200000000000111,0.16509127614384883
3.0554473400115967,5.469315775887248,1.4562278971205982,5.199982281177746,4.551265421238552
3.0641708374023438,5.4813547224370565,1.4373854448012788,5.021132535454812,5.276212883433258
3.0721187591552734,5.493266765806701,1.4286491025242924,5.199985341128659,4.002566159852476
3.0804762840270996,5.505111004852677,1.4147643602723623,5.081055093494801,5.254676388094646
3.088789701461792,5.51703437072677,1.4479201154407546,5.199960332830168,7.067524381630713
3.097149133682251,5.529076875589676,1.4382193337496152,5.068581552988382,5.2998930520883905
3.1058735847473145,5.541372709597555,1.4824242383102018,5.199979526894644,1.8413382260173754
3.1138079166412354,5.553654750982788,1.4780692130833941,5.199956679885268,6.529943613257922
3.1221425533294678,5.5661012549763,1.4960373541567369,5.19998226149737,0.6877768179641763
3.1304919719696045,5.578539445686027,1.5008051996835055,5.199960910003968,7.140581796651316
3.1387887001037598,5.5910676119825355,1.5031715555609424,5.200000000000105,0.15606474837457246
3.14758563041687,5.6035016783831875,1.4932718097985893,5.094891077016152,7.137468818146877
3.1554741859436035,5.615875736950271,1.4776451600588814,5.046748179491902,5.264333800424804
3.163806676864624,5.628166611098613,1.4747939657301494,5.061063481369798,5.423604099442057
3.172131299972534,5.640429932786123,1.4658014341716232,5.109451468270672,5.227305845064519
3.180459499359131,5.652591594199148,1.4581112365866766,5.199982992340456,1.6823582127648398
3.189281940460205,5.6646916999818835,1.446290419226575,5.125574296547084,5.226377530381857
